['ant_0.5_w_iP(25%)', 0.8082191780821918, 0.7875, 0.8, 0.7837837837837838, 0.7571428571428571, 0.8194444444444444, 0.7922077922077922, 0.8026315789473685, 0.7837837837837838, 0.7702702702702703, 0.7777777777777778, 0.7575757575757576]
['ant_0.5_w_iP(50%)', 0.8333333333333334, 0.7945205479452054, 0.7702702702702703, 0.8, 0.8309859154929577, 0.7323943661971831, 0.6621621621621622, 0.7088607594936709, 0.8227848101265823, 0.8648648648648649, 0.8421052631578947, 0.9117647058823529]
['ant_0.5_w_iP(75%)', 0.891566265060241, 0.8666666666666667, 0.881578947368421, 0.8674698795180723, 0.8333333333333334, 0.8904109589041096, 0.9743589743589743, 0.8493150684931506, 0.8536585365853658, 0.8780487804878049, 0.8333333333333334, 0.7681159420289855]
['ant_0.75_w_iP(25%)', 0.7702702702702703, 0.7638888888888888, 0.75, 0.7051282051282052, 0.8125, 0.7361111111111112, 0.7368421052631579, 0.7926829268292683, 0.7792207792207793, 0.7529411764705882, 0.8181818181818182, 0.7307692307692307]
['ant_0.75_w_iP(50%)', 0.7323943661971831, 0.76, 0.7848101265822784, 0.8289473684210527, 0.8873239436619719, 0.9315068493150684, 0.8591549295774648, 0.8082191780821918, 0.7746478873239436, 0.8375, 0.8194444444444444, 0.8472222222222222]
['ant_0.75_w_iP(75%)', 0.9041095890410958, 0.9041095890410958, 0.9878048780487805, 0.9154929577464789, 0.8356164383561644, 0.958904109589041, 0.9404761904761905, 0.9746835443037974, 0.9324324324324325, 0.9295774647887324, 0.8428571428571429, 0.9315068493150684]
['ant_0.25_iP(25%)', 0.7529411764705882, 0.7121212121212122, 0.7702702702702703, 0.7945205479452054, 0.7702702702702703, 0.7922077922077922, 0.775, 0.7733333333333333, 0.7631578947368421, 0.7721518987341772, 0.7682926829268293, 0.7333333333333333]
['ant_0.25_iP(50%)', 0.825, 0.7375, 0.821917808219178, 0.85, 0.8, 0.6883116883116883, 0.7468354430379747, 0.8194444444444444, 0.7222222222222222, 0.7397260273972602, 0.863013698630137, 0.9014084507042254]
['ant_0.25_iP(75%)', 0.8333333333333334, 0.8311688311688312, 0.9178082191780822, 0.8051948051948052, 0.8589743589743589, 0.7901234567901234, 0.8888888888888888, 0.85, 0.7681159420289855, 0.7702702702702703, 0.8333333333333334, 0.8243243243243243]
['ant_0.5_iP(25%)', 0.7837837837837838, 0.7123287671232876, 0.7564102564102564, 0.7945205479452054, 0.7654320987654321, 0.7534246575342466, 0.7733333333333333, 0.8450704225352113, 0.7794117647058824, 0.8108108108108109, 0.726027397260274, 0.7894736842105263]
['ant_0.5_iP(50%)', 0.7534246575342466, 0.8846153846153846, 0.7733333333333333, 0.8493150684931506, 0.7532467532467533, 0.821917808219178, 0.8666666666666667, 0.9054054054054054, 0.8648648648648649, 0.95, 0.8552631578947368, 0.6582278481012658]
['ant_0.5_iP(75%)', 0.8333333333333334, 0.8831168831168831, 0.9, 0.725, 0.918918918918919, 0.92, 0.8518518518518519, 0.8765432098765432, 0.8717948717948718, 0.6621621621621622, 0.8169014084507042, 0.85]
['ant_0.75_iP(25%)', 0.7407407407407407, 0.7428571428571429, 0.7727272727272727, 0.7466666666666667, 0.8076923076923077, 0.6811594202898551, 0.7532467532467533, 0.7536231884057971, 0.7631578947368421, 0.7469879518072289, 0.704225352112676, 0.7368421052631579]
['ant_0.75_iP(50%)', 0.7142857142857143, 0.9428571428571428, 0.8157894736842105, 0.8309859154929577, 0.9333333333333333, 0.782051282051282, 0.8552631578947368, 0.7721518987341772, 0.8148148148148148, 0.8157894736842105, 0.8513513513513513, 0.7922077922077922]
['ant_0.75_iP(75%)', 0.9444444444444444, 0.9583333333333334, 0.8055555555555556, 0.9523809523809523, 0.8450704225352113, 0.8846153846153846, 0.9324324324324325, 0.8142857142857143, 0.9733333333333334, 0.8961038961038961, 1.0, 0.9493670886075949]
