['ant_0.5_w_iP(75%)', 0.8795180722891566, 0.9012345679012346, 0.9041095890410958, 0.9054054054054054, 0.7777777777777778, 0.9466666666666667, 0.775, 0.8354430379746836, 0.9358974358974359, 0.7971014492753623, 0.8227848101265823, 0.7435897435897436]
['ant_0.75_w_iP(25%)', 0.7794117647058824, 0.726027397260274, 0.7564102564102564, 0.7638888888888888, 0.7692307692307693, 0.7746478873239436, 0.8333333333333334, 0.7831325301204819, 0.7733333333333333, 0.7702702702702703, 0.7534246575342466, 0.7272727272727273]
['ant_0.75_w_iP(50%)', 0.8181818181818182, 0.7375, 0.8536585365853658, 0.8260869565217391, 0.7777777777777778, 0.9324324324324325, 0.7972972972972973, 0.8333333333333334, 0.9367088607594937, 0.8860759493670886, 0.8666666666666667, 0.8513513513513513]
['ant_0.75_w_iP(75%)', 0.9230769230769231, 0.9382716049382716, 0.8939393939393939, 0.95, 0.9615384615384616, 0.9625, 0.9166666666666666, 0.8875, 1.0, 0.9367088607594937, 0.972972972972973, 0.95]
['ant_0.25_iP(25%)', 0.75, 0.7571428571428571, 0.7974683544303798, 0.7901234567901234, 0.8133333333333334, 0.7468354430379747, 0.75, 0.7283950617283951, 0.7777777777777778, 0.8227848101265823, 0.7647058823529411, 0.7285714285714285]
['ant_0.25_iP(50%)', 0.825, 0.8088235294117647, 0.8428571428571429, 0.8024691358024691, 0.75, 0.7142857142857143, 0.7945205479452054, 0.75, 0.6818181818181818, 0.8888888888888888, 0.7611940298507462, 0.8181818181818182]
['ant_0.25_iP(75%)', 0.8026315789473685, 0.8375, 0.8309859154929577, 0.9078947368421053, 0.8356164383561644, 0.8611111111111112, 0.8513513513513513, 0.7894736842105263, 0.8481012658227848, 0.7910447761194029, 0.7638888888888888, 0.8552631578947368]
['ant_0.5_iP(25%)', 0.75, 0.7671232876712328, 0.7532467532467533, 0.759493670886076, 0.7733333333333333, 0.7974683544303798, 0.7638888888888888, 0.8142857142857143, 0.7738095238095238, 0.76, 0.7428571428571429, 0.75]
['ant_0.5_iP(50%)', 0.7307692307692307, 0.8260869565217391, 0.8533333333333334, 0.7972972972972973, 0.7654320987654321, 0.8611111111111112, 0.6986301369863014, 0.7333333333333333, 0.821917808219178, 0.625, 0.8395061728395061, 0.7567567567567568]
['ant_0.5_iP(75%)', 0.9054054054054054, 0.8961038961038961, 0.9102564102564102, 0.8625, 0.8055555555555556, 0.7297297297297297, 0.8311688311688312, 0.9230769230769231, 0.88, 0.9452054794520548, 0.8513513513513513, 0.8243243243243243]
['ant_0.75_iP(25%)', 0.7183098591549296, 0.7777777777777778, 0.7948717948717948, 0.7625, 0.7215189873417721, 0.7027027027027027, 0.7037037037037037, 0.7951807228915663, 0.7692307692307693, 0.7397260273972602, 0.7714285714285715, 0.7402597402597403]
['ant_0.75_iP(50%)', 0.8674698795180723, 0.7848101265822784, 0.676056338028169, 0.7972972972972973, 0.8611111111111112, 0.8072289156626506, 0.9135802469135802, 0.7671232876712328, 0.9024390243902439, 0.875, 0.8076923076923077, 0.6533333333333333]
['ant_0.75_iP(75%)', 0.9863013698630136, 0.925, 0.7272727272727273, 0.7183098591549296, 0.9875, 0.972972972972973, 0.9154929577464789, 0.9324324324324325, 0.958904109589041, 0.9285714285714286, 0.8311688311688312, 0.9367088607594937]
