['ant_0.5_w_iP(75%)', 0.8767123287671232, 0.8875, 0.8026315789473685, 0.8974358974358975, 0.8309859154929577, 0.8840579710144928, 0.9102564102564102, 0.8734177215189873, 0.8266666666666667, 0.8780487804878049, 0.7792207792207793, 0.8518518518518519]
['ant_0.75_w_iP(25%)', 0.7560975609756098, 0.7875, 0.76, 0.7916666666666666, 0.7333333333333333, 0.7638888888888888, 0.7848101265822784, 0.6805555555555556, 0.7391304347826086, 0.7012987012987013, 0.7777777777777778, 0.7564102564102564]
['ant_0.75_w_iP(50%)', 0.7848101265822784, 0.7887323943661971, 0.8481012658227848, 0.8333333333333334, 0.8529411764705882, 0.9210526315789473, 0.7763157894736842, 0.8082191780821918, 0.6923076923076923, 0.8072289156626506, 0.8157894736842105, 0.7571428571428571]
['ant_0.75_w_iP(75%)', 0.9571428571428572, 0.875, 0.8873239436619719, 0.927710843373494, 0.6710526315789473, 0.9178082191780822, 0.9634146341463414, 0.9117647058823529, 0.9875, 0.9710144927536232, 0.9710144927536232, 0.9705882352941176]
['ant_0.25_iP(25%)', 0.7567567567567568, 0.7746478873239436, 0.8356164383561644, 0.7671232876712328, 0.75, 0.7564102564102564, 0.7567567567567568, 0.7692307692307693, 0.759493670886076, 0.821917808219178, 0.75, 0.7323943661971831]
['ant_0.25_iP(50%)', 0.8648648648648649, 0.76, 0.7027027027027027, 0.8115942028985508, 0.7702702702702703, 0.8028169014084507, 0.7341772151898734, 0.7023809523809523, 0.7866666666666666, 0.7948717948717948, 0.775, 0.8450704225352113]
['ant_0.25_iP(75%)', 0.9125, 0.9230769230769231, 0.7721518987341772, 0.7671232876712328, 0.9487179487179487, 0.8421052631578947, 0.8375, 0.7283950617283951, 0.8493150684931506, 0.9487179487179487, 0.8873239436619719, 0.810126582278481]
['ant_0.5_iP(25%)', 0.775, 0.7777777777777778, 0.7721518987341772, 0.825, 0.7272727272727273, 0.7808219178082192, 0.775, 0.7123287671232876, 0.7901234567901234, 0.7733333333333333, 0.7808219178082192, 0.6233766233766234]
['ant_0.5_iP(50%)', 0.9135802469135802, 0.8421052631578947, 0.759493670886076, 0.8428571428571429, 0.782051282051282, 0.7530864197530864, 0.9036144578313253, 0.7733333333333333, 0.8169014084507042, 0.7792207792207793, 0.5974025974025974, 0.7894736842105263]
['ant_0.5_iP(75%)', 0.8701298701298701, 0.8987341772151899, 0.9041095890410958, 0.8648648648648649, 0.8133333333333334, 0.7671232876712328, 0.9135802469135802, 0.8382352941176471, 0.7945205479452054, 0.9375, 0.75, 0.8354430379746836]
['ant_0.75_iP(25%)', 0.72, 0.7468354430379747, 0.6944444444444444, 0.7922077922077922, 0.7746478873239436, 0.782051282051282, 0.7647058823529411, 0.7564102564102564, 0.7721518987341772, 0.782608695652174, 0.7710843373493976, 0.7536231884057971]
['ant_0.75_iP(50%)', 0.625, 0.8641975308641975, 0.7906976744186046, 0.8395061728395061, 0.825, 0.8690476190476191, 0.9135802469135802, 0.8260869565217391, 0.8888888888888888, 0.9324324324324325, 0.881578947368421, 0.875]
['ant_0.75_iP(75%)', 0.8947368421052632, 0.9466666666666667, 0.9850746268656716, 0.972972972972973, 0.9605263157894737, 0.8055555555555556, 0.9705882352941176, 0.9866666666666667, 0.9864864864864865, 0.7294117647058823, 0.92, 0.868421052631579]
