['ant_0.5_w_iP(50%)', 0.8082191780821918, 0.7941176470588235, 0.8356164383561644, 0.72, 0.7222222222222222, 0.8243243243243243, 0.8529411764705882, 0.7333333333333333, 0.7532467532467533, 0.7857142857142857, 0.8625, 0.7910447761194029]
['ant_0.5_w_iP(75%)', 0.9253731343283582, 0.9178082191780822, 0.8157894736842105, 0.8809523809523809, 0.8705882352941177, 0.8571428571428571, 0.918918918918919, 0.9743589743589743, 0.92, 0.6578947368421053, 0.9, 0.9625]
['ant_0.75_w_iP(25%)', 0.7692307692307693, 0.7702702702702703, 0.7971014492753623, 0.7468354430379747, 0.8082191780821918, 0.7368421052631579, 0.7647058823529411, 0.7236842105263158, 0.7215189873417721, 0.7272727272727273, 0.7466666666666667, 0.7894736842105263]
['ant_0.75_w_iP(50%)', 0.8780487804878049, 0.8607594936708861, 0.803030303030303, 0.88, 0.8405797101449275, 0.8875, 0.8095238095238095, 0.7808219178082192, 0.9625, 0.8846153846153846, 0.8904109589041096, 0.88]
['ant_0.75_w_iP(75%)', 0.9375, 0.9583333333333334, 0.9733333333333334, 0.8987341772151899, 0.9875, 0.9166666666666666, 0.9701492537313433, 0.9027777777777778, 1.0, 0.9295774647887324, 0.8625, 0.8024691358024691]
['ant_0.25_iP(25%)', 0.7671232876712328, 0.76, 0.7466666666666667, 0.7391304347826086, 0.7848101265822784, 0.810126582278481, 0.7654320987654321, 0.7875, 0.7916666666666666, 0.7777777777777778, 0.7848101265822784, 0.7681159420289855]
['ant_0.25_iP(50%)', 0.7808219178082192, 0.7317073170731707, 0.7297297297297297, 0.7875, 0.7402597402597403, 0.7297297297297297, 0.825, 0.8961038961038961, 0.7397260273972602, 0.7837837837837838, 0.8235294117647058, 0.7012987012987013]
['ant_0.25_iP(75%)', 0.7764705882352941, 0.8831168831168831, 0.7432432432432432, 0.7972972972972973, 0.8194444444444444, 0.8271604938271605, 0.7808219178082192, 0.8108108108108109, 0.7763157894736842, 0.8, 0.7435897435897436, 0.8433734939759037]
['ant_0.5_iP(25%)', 0.7682926829268293, 0.726027397260274, 0.782051282051282, 0.8055555555555556, 0.8059701492537313, 0.7567567567567568, 0.7804878048780488, 0.7922077922077922, 0.7222222222222222, 0.7125, 0.7746478873239436, 0.7222222222222222]
['ant_0.5_iP(50%)', 0.855072463768116, 0.8055555555555556, 0.863013698630137, 0.7468354430379747, 0.8405797101449275, 0.8354430379746836, 0.7831325301204819, 0.7162162162162162, 0.8529411764705882, 0.7662337662337663, 0.8082191780821918, 0.8243243243243243]
['ant_0.5_iP(75%)', 0.8690476190476191, 0.8421052631578947, 0.8518518518518519, 0.8260869565217391, 0.8059701492537313, 0.8607594936708861, 0.9594594594594594, 0.8125, 0.8333333333333334, 0.9487179487179487, 0.8493150684931506, 0.9315068493150684]
['ant_0.75_iP(25%)', 0.7792207792207793, 0.7681159420289855, 0.6842105263157895, 0.775, 0.7368421052631579, 0.7123287671232876, 0.7123287671232876, 0.7777777777777778, 0.8513513513513513, 0.7837837837837838, 0.8356164383561644, 0.6867469879518072]
['ant_0.75_iP(50%)', 0.6111111111111112, 0.9166666666666666, 0.9315068493150684, 0.8266666666666667, 0.8846153846153846, 0.8780487804878049, 0.9125, 0.7974683544303798, 0.8266666666666667, 0.9315068493150684, 0.7564102564102564, 0.7671232876712328]
['ant_0.75_iP(75%)', 0.7875, 1.0, 0.9868421052631579, 0.9871794871794872, 0.9726027397260274, 0.8450704225352113, 0.8148148148148148, 0.9746835443037974, 0.9382716049382716, 0.8055555555555556, 0.9743589743589743, 0.9358974358974359]
