6.4,1.0,0.0,5.04367176940478,18.982387393546176,13.206219346536127,1.0,0.0,9.0,0.5,88.0,1.0,1.0,0.0,0.433333333,0.0,0.0,7.2,2.0,1.0,0
6.65,1.0,0.0,6.144936750924037,17.822756339780632,13.826813620696145,4.0,2.0,11.0,0.8,78.0,1.0,1.0,0.0,0.363636364,0.0,0.0,5.6363636360000005,2.0,1.0,0
4.9,1.0,0.7820331261099573,5.231644475975035,13.153760184947606,9.826260410824247,3.0,6.0,8.0,0.7777777779999999,67.0,1.0,1.0,0.0,0.65,0.0,0.0,5.3,2.0,1.0,0
4.65,1.0,0.0,3.855063249075963,11.99412913118206,9.51596327374424,3.0,1.0,9.0,0.875,60.0,1.0,2.0,0.0,0.481481481,0.0,0.0,5.222222222,2.0,1.1111,0
4.1000000000000005,1.0,0.0,4.550632490759629,9.910819372049746,0.7241188548320036,5.0,2.0,11.0,0.45,67.0,1.0,1.0,0.0,0.318181818,0.0,0.0,4.909090909,1.0,0.9091,0
3.3499999999999996,1.0,0.0,6.202529963038515,12.809897006463611,0.4138217177519946,7.0,5.0,8.0,0.0,126.0,1.0,1.0,0.0,0.4166666670000001,0.0,0.0,14.625,1.0,0.875,0
3.3499999999999996,1.0,0.0,5.9272137176587005,9.331003845166974,0.4138217177519946,9.0,3.0,8.0,0.428571429,54.0,1.0,1.0,0.0,0.4166666670000001,0.0,0.0,5.5,1.0,0.875,0
2.625,1.0,0.7393222912966808,7.289555594968793,8.19541506451376,1.0345542943799866,12.0,1.0,4.0,0.5,24.0,1.0,1.0,0.0,0.5,0.0,0.0,4.5,1.0,0.75,0
20.625,1.0,0.0,10.623418773100928,47.91836663438939,178.944253542273,5.0,2.0,21.0,0.905,141.0,1.0,2.0,0.0,0.18452381,0.0,0.0,5.2380952380000005,1.0,0.9524,0
7.15,1.0,0.5213554174066384,5.594304260164408,27.099804769905,27.790184789296546,2.0,2.0,9.0,0.833333333,208.0,1.0,0.0,0.0,0.5625,0.0,0.0,14.84615385,1.0,0.8462,0
7.399999999999999,1.0,0.5213554174066384,3.855063249075963,17.5023766365684,44.88983690086525,2.0,2.0,18.0,0.763157895,183.0,1.0,0.0,0.0,0.5,0.0,0.0,7.95,2.0,1.05,0
7.3999999999999995,1.0,0.0,7.246201732443295,24.200727135491135,26.2386991038965,1.0,0.0,13.0,0.355769231,207.0,1.0,0.0,0.0,0.404761905,0.0,0.0,13.21428571,3.0,1.1429,0
6.9,1.0,0.0,6.97088548706348,23.331003845166975,22.825430596016403,1.0,8.0,10.0,0.8409090909999999,170.0,1.0,0.0,0.0,0.5,0.0,0.0,12.83333333,3.0,1.4167,0
6.9,1.0,0.0,14.129107866938654,19.56220292042895,15.37829930609619,32.0,4.0,12.0,0.727272727,99.0,1.0,4.0,0.0,0.27777777800000003,1.0,1.0,6.833333333,2.0,0.9167,0
3.3499999999999996,1.0,0.0,7.854427435317401,9.331003845166974,6.619764459352174,17.0,1.0,8.0,0.464285714,141.0,1.0,1.0,0.0,0.34375,1.0,1.0,16.125,6.0,1.625,0
7.15,2.0,0.0,8.347466713962552,24.49063489893252,22.204836321856384,10.0,4.0,13.0,0.333333333,204.0,1.0,2.0,0.388888889,0.282051282,1.0,1.0,14.53846154,5.0,1.2308,0
3.5999999999999996,2.0,0.0,7.579111189937587,12.519989243022225,7.240358733512192,9.0,8.0,7.0,0.5,127.0,1.0,1.0,0.3,0.25,1.0,1.0,12.88888889,2.0,1.0,0
11.149999999999999,2.0,0.0,10.274680431621253,44.49427057638819,79.29950954457803,1.0,20.0,22.0,0.767857143,733.0,1.0,0.0,0.695652174,0.143236074,1.0,4.0,24.13793103,5.0,1.7586,1
9.149999999999999,3.0,0.0,7.796834223202923,36.66676096347075,55.71692712649737,2.0,0.0,15.0,0.9125,797.0,1.0,0.0,0.661016949,0.227513228,2.0,3.0,36.57142857,3.0,1.0952,0
3.0999999999999996,1.0,0.0,3.7246837546201856,7.881465027960042,0.4138217177519946,3.0,1.0,7.0,0.666666667,77.0,1.0,4.0,0.0,0.428571429,0.0,0.0,9.285714286000001,1.0,0.8571,0
2.3499999999999996,1.0,0.0,4.0,6.431926210753109,0.4138217177519946,1.0,3.0,4.0,0.333333333,31.0,1.0,2.0,0.0,0.4375,0.0,0.0,6.25,2.0,1.0,0
2.8499999999999996,1.0,0.0,4.275316245379814,10.780542662373906,0.4138217177519946,3.0,3.0,4.0,0.6,84.0,1.0,2.0,0.0,0.444444444,0.0,0.0,12.5,2.0,1.0,1
2.5999999999999996,1.0,0.0,5.1012649815192574,11.940173716139451,0.4138217177519946,1.0,7.0,4.0,0.625,127.0,1.0,2.0,0.0,0.314285714,0.0,0.0,23.6,4.0,1.6,0
4.850000000000001,1.0,0.0,5.651897472278886,15.708974640877479,0.4138217177519946,2.0,8.0,13.0,0.661538462,225.0,1.0,2.0,0.0,0.224489796,0.0,0.0,14.71428571,4.0,1.7143,0
2.5999999999999996,1.0,0.0,6.477846208418329,13.099804769904999,1.6550102660720305,3.0,10.0,3.0,0.25,149.0,1.0,1.0,0.0,0.5,0.0,0.0,28.6,5.0,1.8,0
4.850000000000001,1.0,0.0,6.202529963038515,16.28879016776025,11.27422151555231,5.0,7.0,11.0,0.153846154,230.0,1.0,0.0,0.0,0.276785714,0.0,0.0,15.35714286,3.0,1.1429,0
5.100000000000001,1.0,0.0,8.129743680697215,23.53648425379491,12.515410063872345,2.0,18.0,6.0,0.8273809520000001,451.0,1.0,3.0,0.0,0.20952381,0.0,0.0,28.26666667,6.0,1.9333,0
4.600000000000001,1.0,0.0,6.753162453798144,18.608052275291342,7.860953007672212,11.0,4.0,12.0,0.65,298.0,1.0,0.0,0.0,0.346153846,0.0,0.0,21.53846154,4.0,1.8462,0
6.100000000000001,1.0,0.0,4.550632490759629,22.95666872691214,23.686106998752663,1.0,6.0,18.0,0.805555556,636.0,1.0,1.0,0.0,0.3859649120000001,0.0,0.0,32.15789474,6.0,2.3684,0
11.399999999999999,1.0,0.0,11.926577903900139,36.95666872691214,88.91872079405832,16.0,12.0,30.0,0.8735632179999999,543.0,1.0,1.0,0.0,0.123076923,0.0,0.0,16.8,5.0,1.4667,0
3.8500000000000005,1.0,0.0,5.9272137176587005,15.708974640877479,12.515410063872345,11.0,0.0,7.0,0.666666667,1308.0,1.0,0.0,0.0,0.174603175,0.0,0.0,129.7,7.0,2.8,0
4.600000000000001,1.0,0.0,8.129743680697215,26.725469651650165,0.4138217177519946,4.0,15.0,12.0,0.25,1090.0,1.0,1.0,0.0,0.253846154,0.0,0.0,82.76923077,14.0,2.8462,0
8.204545454545455,1.0,0.40326670434364403,10.388376106962454,29.223015863151147,25.080104106181494,1.0,14.0,2.0,0.0,326.0,1.0,2.0,0.0,0.6,0.0,0.0,161.0,13.0,6.5,0
8.399999999999999,1.0,0.0,10.825312922380881,38.40620754411907,52.924252892777275,18.0,5.0,15.0,0.970588235,638.0,1.0,0.0,0.0,0.194117647,0.0,0.0,34.33333333,5.0,1.5556,0
11.125,1.0,0.07393222912966808,12.01423934958898,52.229522681740264,101.52426142182267,1.0,15.0,3.0,0.0,435.0,1.0,1.0,0.0,0.5,0.0,0.0,107.5,1.0,0.75,0
11.375,1.0,0.07393222912966808,8.98576065041102,45.561644122588376,101.52426142182267,1.0,4.0,5.0,0.75,334.0,1.0,0.0,0.0,0.342857143,0.0,0.0,65.0,11.0,3.0,0
4.1000000000000005,1.0,0.0,6.202529963038515,19.477775565615502,11.894815789712325,4.0,0.0,5.0,0.7,360.0,1.0,1.0,0.0,0.383333333,0.0,0.0,31.36363636,8.0,1.8182,1
4.600000000000001,1.0,0.0,10.607589889115545,34.5529792645676,23.99640413583267,2.0,26.0,8.0,0.916666667,691.0,1.0,1.0,0.0,0.227272727,0.0,0.0,52.07692308,8.0,1.6154,0
4.3500000000000005,1.0,0.0,5.651897472278886,22.95666872691214,0.4138217177519946,1.0,10.0,7.0,0.545454545,444.0,1.0,1.0,0.0,0.243055556,0.0,0.0,35.75,6.0,2.6667,2
10.875,1.0,0.07393222912966808,9.811709386550465,35.124964638698465,101.83455855890269,2.0,6.0,3.0,0.0,155.0,1.0,0.0,0.0,0.444444444,0.0,0.0,50.0,4.0,2.0,0
10.875,1.0,0.07393222912966808,11.188290613449535,35.70478016558124,101.52426142182267,4.0,11.0,2.0,1.0,201.0,1.0,3.0,0.0,0.583333333,0.0,0.0,64.0,6.0,3.3333,0
18.625,1.0,0.0,12.275316245379814,45.5991045268583,155.36167112419233,11.0,2.0,12.0,1.0555555559999998,24.0,0.0,1.0,0.0,0.533333333,0.0,0.0,0.615384615,1.0,0.9231,0
9.05,1.0,0.0,9.810755665912621,22.106793234404076,28.379129120904032,21.0,4.0,8.0,0.8,77.0,0.833333333,3.0,0.0,0.26,0.0,0.0,5.454545455,1.0,0.8182,0
6.850000000000001,2.0,0.0,7.303794944557772,21.507129909705206,0.4138217177519946,1.0,15.0,22.0,0.7142857140000001,354.0,0.6,2.0,0.752941176,0.162878788,1.0,3.0,14.86363636,3.0,1.4091,0
9.149999999999999,2.0,0.0,12.75252664003958,45.65390163015373,65.02584123889763,1.0,0.0,7.0,0.794444444,766.0,0.8888888890000001,1.0,0.3666666670000001,0.292857143,1.0,3.0,35.04761905,10.0,1.9524,0
11.149999999999999,3.0,0.0,10.274680431621253,42.464916232298485,104.12328051097876,4.0,0.0,20.0,0.853571429,677.0,0.9,1.0,0.517241379,0.206896552,2.0,2.0,22.0,8.0,1.931,0
11.650000000000002,4.0,0.0,7.984806929773178,39.825274421555164,164.04393753958874,0.0,0.0,30.0,0.909259259,659.0,0.933333333,0.0,0.650485437,0.32972973,2.0,3.0,16.40540541,3.0,1.027,0
12.649999999999999,4.0,0.0,8.898099204722179,44.204362812946805,139.18685700101975,0.0,0.0,28.0,0.8941176470000001,824.0,0.933333333,1.0,0.663366337,0.314285714,2.0,4.0,22.11428571,2.0,1.0,1
